verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,"and behold,",H2009,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the close relative,H1350,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of whom,H834,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Boaz,H1162,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,spoke,H1696,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"was passing by,",H5674,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"so he said,",H559,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"“Turn aside,",H5493,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"friend,",H6423,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,sit down,H3427,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,here.”,H6311,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,And he turned aside,H5493,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and sat down.,H3427,4,RuthRth 4:1,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,He took,H3947,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,ten,H6235,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,men,H582,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the elders,H2205,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the city,H5892,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and said,",H559,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“Sit down,H3427,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,here.”,H6311,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,So they sat down.,H3427,4,RuthRth 4:2,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,Then he said,H559,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to the closest relative,",H1350,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"“Naomi,",H5281,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,who has come back,H7725,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,from the land,H7704,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"of Moab,",H4124,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,has to sell,H4376,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the piece,H2513,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of land,H7704,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,which,H834,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,belonged,,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to our brother,H251,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Elimelech.,H458,4,RuthRth 4:3,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“So I,H589,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,thought,H559,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to inform,H1540,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"you,",H241,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"saying,",H559,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,‘Buy,H7069,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it],,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,before,H5048,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,those who are sitting,H3427,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"[here],",,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and before,H5048,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the elders,H2205,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of my people.,H5971,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,If,H518,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you will redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"[it],",,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it];,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,but if,H518,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"not,",H3808,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,tell,H5046,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,me,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,that I may know;,H3045,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,there is,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,no one,H369,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,but you,H2108,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"[it],",,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and I,H595,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,am,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,after you.’”,H310,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"And he said,",H559,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“I,H595,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,will redeem,H1350,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it].”,,4,RuthRth 4:4,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Then,H559,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Boaz,H1162,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"said,",H559,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“On the day,H3117,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you buy,H7069,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the field,H7704,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,from the hand,H3027,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"of Naomi,",H5281,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,you must,H7069,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,also,H853,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,acquire,H7069,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Ruth,H7327,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"the Moabitess,",H4125,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the widow,H802,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"of the deceased,",H4191,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in order to raise up,H6965,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the name,H8034,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the deceased,H4191,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,on,H5921,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his inheritance.”,H5159,4,RuthRth 4:5,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,The closest relative,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"said,",H559,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“I cannot,H3201,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,redeem,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it],,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"for myself,",H589,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,because,H6435,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,I would jeopardize,H7843,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,my own inheritance.,H5159,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Redeem,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it],,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,for yourself;,,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,H859,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,[may have],,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"my right of redemption,",H1353,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,for,H3588,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,I cannot,H3201,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,redeem,H1350,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it].”,,4,RuthRth 4:6,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,Now this,H2063,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was [the custom],,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in former times,H6440,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in Israel,H3478,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,concerning,H5921,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the redemption,H1353,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,and,H5921,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the exchange,H8545,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,[of land],,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to confirm,H6965,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,any,H3605,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,matter:,H1697,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,a man,H376,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,removed,H8025,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his sandal,H5275,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and gave,H5414,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,it,,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to another;,H7453,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and this,H2063,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,was the [manner,,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of] attestation,H8584,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in Israel.,H3478,4,RuthRth 4:7,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,So,H559,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the closest relative,H1350,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,said,H559,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to Boaz,",H1162,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“Buy,H7069,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[it],,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,for yourself.”,,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,And he removed,H8025,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his sandal.,H5275,4,RuthRth 4:8,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Then,H559,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Boaz,H1162,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,said,H559,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to the elders,H2205,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and all,H3605,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"the people,",H5971,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“You,H859,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,are,,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,witnesses,H5707,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,today,H3117,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H3588,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,I have bought,H7069,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,from the hand,H3027,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of Naomi,H5281,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,all,H3605,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H834,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,belonged,,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to Elimelech,H458,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,and,H853,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,all,H3605,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,that,H834,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,belonged,,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to Chilion,H3630,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and Mahlon.,H4248,4,RuthRth 4:9,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"“Moreover,",H1571,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,I have acquired,H7069,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Ruth,H7327,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"the Moabitess,",H4125,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the widow,H802,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"of Mahlon,",H4248,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to be my,H589,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,wife,H802,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in order to raise up,H6965,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the name,H8034,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the deceased,H4191,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,on,H5921,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"his inheritance,",H5159,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,so that,H3808,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the name,H8034,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of the deceased,H4191,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,will,H3772,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,not,H3808,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,be cut off,H3772,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,from,H5973,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,his brothers,H251,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,or from the court,H8179,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of his,H4725,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,[birth],,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,place;,H4725,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,H859,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,are,,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,witnesses,H5707,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,today.”,H3117,4,RuthRth 4:10,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,All,H3605,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the people,H5971,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,who,H834,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,were,,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"in the court,",H8179,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and the elders,",H2205,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"said,",H559,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,“[We are],,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,witnesses.,H5707,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,May,H5414,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the LORD,H3068,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,make,H5414,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the woman,H802,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,who is coming,H935,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,into,H413,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,your home,H1004,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,like Rachel,H7354,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"and Leah,",H3812,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,both,H8147,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of whom,H834,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,built,H1129,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the house,H1004,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of Israel;,H3478,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and may you achieve,H6213,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,wealth,H2428,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in Ephrathah,H672,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and become famous,H7121,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,in Bethlehem.,H1035,4,RuthRth 4:11,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"“Moreover, may",H1961,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,your house,H1004,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,be,H1961,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,like the house,H1004,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,of Perez,H6557,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,whom,H834,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Tamar,H8559,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,bore,H3205,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to Judah,",H3063,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,through,H4480,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the offspring,H2233,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,which,H834,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the LORD,H3068,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,will give,H5414,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,you,,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,by,H4480,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,this,H2063,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,young woman.”,H5291,4,RuthRth 4:12,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,So,H3947,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Boaz,H1162,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,took,H3947,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Ruth,",H7327,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and she became,H1961,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,his,,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"wife,",H802,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and he went in,H935,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to her.,H413,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,And,H5414,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the LORD,H3068,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,enabled,H5414,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,her,,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,"to conceive,",H2032,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,and she gave birth,H3205,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,to a son.,H1121,4,RuthRth 4:13,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,Then,H559,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
PHRASE,the women,H802,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,said,H559,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,to,H413,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,"Naomi,",H5281,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,“Blessed,H1288,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
WORD,is,,4,RuthRth 4:14,Historical Books (Former Prophets),Old Testament,Ruth,NIV
